-1.00592 0.763178 -2.20144 1.92308e-05
-1.09319 0.694672 -2.11799 2.28311e-05
-1.01805 0.703733 -2.11728 0.000113636
-1.07973 0.760718 -2.12029 6.25782e-06
-1.01618 0.761831 -2.13774 1.48368e-05
-1.1355 0.833045 -2.10707 1.91571e-05
-1.13185 0.92475 -2.10262 3.01205e-05
-1.0721 0.835064 -2.19178 7.76398e-06
-1.00602 0.850512 -2.20151 7.35294e-06
-1.07275 0.922283 -2.19307 1.76678e-05
-1.00724 0.912631 -2.20298 1.02459e-05
-1.08103 0.843227 -2.12518 4.77099e-06
-1.02669 0.838233 -2.149 3.81679e-05
-1.07046 0.920431 -2.12143 6.07533e-06
-1.02468 0.929327 -2.14741 1.95312e-05
-1.22263 0.689589 -2.03298 3.84615e-05
-1.15364 0.688146 -2.03321 7.33138e-06
-1.14813 0.764613 -2.03154 6.35324e-06
-1.21831 0.672359 -1.9466 2e-05
-1.16189 0.686576 -1.9565 6.01685e-06
-1.21346 0.76133 -1.94843 1.68919e-05
-1.15923 0.75977 -1.95695 4.15628e-06
-1.08988 0.689139 -2.03774 1.60256e-05
-1.02654 0.673739 -2.05336 0.000454545
-1.09217 0.762426 -2.04042 6.03865e-06
-1.1022 0.686527 -1.96144 1.90114e-05
-1.0302 0.644855 -1.99335 0.0025
-1.10372 0.769512 -1.96319 1.64474e-05
-1.15321 0.8394 -2.0369 7.94913e-06
-1.15522 0.918989 -2.03517 1.13636e-05
-1.21136 0.831897 -1.94615 2.73224e-05
-1.15534 0.84008 -1.96552 4.9505e-06
-1.21478 0.92788 -1.94263 2.30415e-05
-1.15485 0.917216 -1.95951 5.48847e-06
-1.08546 0.841608 -2.03617 5.34759e-06
-1.08585 0.917955 -2.03911 6.04595e-06
-1.09494 0.837861 -1.97848 1.5625e-05
-1.10899 0.9178 -1.98082 2.5641e-05
-0.913249 0.77151 -2.20688 0.000104167
-0.843114 0.773906 -2.22103 2.97619e-05
-0.917439 0.760443 -2.12657 0.000166667
-0.86246 0.763206 -2.12178 0.000625
-0.754341 0.781833 -2.21184 2.6178e-05
-0.69126 0.783955 -2.17971 2.90698e-05
-0.663215 0.776315 -2.1488 4.7619e-05
-0.953398 0.871175 -2.21724 0.0003125
-0.824389 0.830188 -2.22067 3.44828e-05
-0.953079 0.901607 -2.2315 0.000142857
-0.81698 0.937762 -2.21617 8.33333e-05
-0.748457 0.832638 -2.2257 2.15517e-05
-0.679611 0.841161 -2.1968 1.08225e-05
-0.748932 0.911035 -2.2237 2.90698e-05
-0.675353 0.921192 -2.20713 9.4697e-06
-0.661501 0.838208 -2.15283 0.000192308
-0.653609 0.905569 -2.14962 9.61538e-05
-0.904183 0.705817 -2.01788 0.00125
-0.855399 0.710168 -2.01884 0.000625
-0.906017 0.724287 -2.05436 0.00166667
-0.86002 0.731724 -2.05947 0.001
-0.908744 0.677214 -1.96142 0.0025
-0.860796 0.683584 -1.96993 0.000333333
-1.1351 0.995401 -2.10448 2.85714e-05
-1.13254 1.08224 -2.10011 3.37838e-05
-1.0746 0.999339 -2.19605 1.78571e-05
-1.01239 1.00348 -2.19674 1.73611e-05
-1.07257 1.08352 -2.19318 2.1645e-05
-1.0069 1.07803 -2.19904 1.34771e-05
-1.07553 0.998284 -2.12315 6.45995e-06
-1.01963 0.998549 -2.14369 1.66667e-05
-1.07833 1.07724 -2.12147 1.15741e-05
-1.02016 1.07305 -2.12298 5.74713e-05
-1.13418 1.16154 -2.10509 3.06748e-05
-1.1342 1.23216 -2.10877 2.55102e-05
-1.07515 1.15854 -2.19435 1.62338e-05
-1.01249 1.15845 -2.20949 2.02429e-05
-1.08424 1.23949 -2.19066 1.91571e-05
-1.02019 1.2344 -2.20955 2.89017e-05
-1.08182 1.15893 -2.12123 1.49701e-05
-1.02793 1.15896 -2.11218 9.25926e-05
-1.08433 1.23813 -2.12496 1.5528e-05
-1.03534 1.26482 -2.15273 0.000454545
-1.2029 1.02507 -2.00426 0.001
-1.15577 0.998558 -2.03616 7.06215e-06
-1.20553 1.0535 -2.00941 0.000416667
-1.16035 1.07472 -2.03934 1.00604e-05
-1.21356 1.00289 -1.9556 2.20264e-05
-1.15709 1.00047 -1.95716 5.78035e-06
-1.21553 1.07892 -1.96019 1.26582e-05
-1.15727 1.07891 -1.96842 5.46448e-06
-1.08921 1.00107 -2.04226 6.6313e-06
-1.03588 0.998609 -2.06595 0.000416667
-1.08632 1.07849 -2.04062 1.41643e-05
-1.03143 1.08227 -2.04763 7.35294e-05
-1.0959 1.01549 -1.96877 1.65563e-05
-1.09254 1.07537 -1.97612 1.5674e-05
-1.20338 1.17746 -2.00831 0.000416667
-1.15883 1.16107 -2.03453 1.09409e-05
-1.20102 1.23005 -2.0019 0.00166667
-1.15692 1.23394 -2.03451 1.02669e-05
-1.21514 1.16233 -1.95058 2.34742e-05
-1.15904 1.15951 -1.96404 8.05153e-06
-1.21462 1.23177 -1.95923 2.53807e-05
-1.15401 1.2313 -1.95933 1.09649e-05
-1.09359 1.15777 -2.03901 1.5625e-05
-1.03378 1.13864 -2.06404 0.000227273
-1.08798 1.24105 -2.03249 1.30548e-05
-1.10949 1.14081 -1.9878 6.17284e-05
-1.1043 1.24201 -1.96469 2.27273e-05
-0.893514 1.02164 -2.22702 0.000135135
-0.849488 1.00358 -2.22703 8.47458e-05
-0.935247 1.08051 -2.23206 0.0003125
-0.733345 1.01413 -2.2216 2.80899e-05
-0.687783 1.00227 -2.21074 7.72798e-06
-0.746288 1.08102 -2.2238 2.51256e-05
-0.678484 1.08695 -2.21328 1.57729e-05
-0.699332 1.0155 -2.15285 0.000185185
-0.958855 1.12357 -2.23806 0.005
-0.734655 1.15685 -2.21463 3.28947e-05
-0.676963 1.16092 -2.21181 8.01282e-06
-0.739262 1.22893 -2.22346 4.6729e-05
-0.676321 1.23305 -2.20707 9.98004e-06
-0.721208 1.17774 -2.15321 0.00125
-0.695467 1.17351 -2.14952 8.77193e-05
-0.659883 1.24187 -2.13976 4.38597e-05
-0.629864 1.03474 -2.24511 0.0005
-0.632821 1.05884 -2.24521 0.000384615
-0.594195 0.792319 -2.16809 0.000166667
-0.615188 0.784792 -2.15071 4.09836e-05
-0.34103 0.768227 -2.08873 4.90196e-05
-0.598326 0.84754 -2.17913 1.21065e-05
-0.550763 0.843758 -2.17552 5.55556e-05
-0.598996 0.919114 -2.18308 1.05042e-05
-0.548561 0.910345 -2.16524 7.24638e-05
-0.609338 0.831509 -2.15214 3.125e-05
-0.491149 0.874438 -2.08329 0.0005
-0.589913 0.923026 -2.14433 3.18471e-05
-0.507665 0.933532 -2.11498 1.73611e-05
-0.439732 0.85218 -2.08303 0.000357143
-0.377834 0.859509 -2.08705 0.000113636
-0.461831 0.932531 -2.09227 1.46628e-05
-0.36122 0.915464 -2.09489 2.42718e-05
-0.480213 0.796963 -2.00885 0.005
-0.492749 0.777044 -1.94045 0.00125
-0.332139 0.69588 -2.03316 6.0241e-05
-0.413811 0.783103 -2.02769 0.000128205
-0.34689 0.77462 -2.04142 8.41751e-06
-0.327965 0.692865 -1.97809 0.000166667
-0.422183 0.781395 -1.96414 4.62963e-05
-0.361203 0.769686 -1.98325 2.01613e-05
-0.493259 0.854998 -2.02903 7.69231e-05
-0.492698 0.940263 -2.03612 0.000111111
-0.489858 0.8472 -1.99059 0.000263158
-0.492572 0.891991 -1.99371 0.000192308
-0.430431 0.848338 -2.04497 8.80282e-06
-0.352132 0.844581 -2.04318 2.63435e-06
-0.428677 0.923634 -2.04542 3.02297e-06
-0.359674 0.920837 -2.0416 1.92678e-06
-0.424798 0.83662 -1.98641 5.20833e-05
-0.369806 0.823647 -1.98693 4.85437e-05
-0.434109 0.90722 -1.99643 0.000125
-0.333168 0.934191 -1.94455 5.37634e-05
-0.314125 0.785026 -2.0859 0.000217391
-0.317692 0.920506 -2.08058 0.0025
-0.273833 0.696607 -2.02569 6.60502e-06
-0.232037 0.697671 -2.01209 3.90625e-05
-0.282157 0.763616 -2.02607 2.68962e-06
-0.234904 0.747514 -2.00577 5.05051e-05
-0.265144 0.679903 -1.9685 5.67537e-06
-0.206199 0.680436 -1.94872 2.31374e-06
-0.269601 0.762523 -1.96885 4.44444e-06
-0.204448 0.75921 -1.95392 2.06271e-06
-0.129931 0.680399 -1.93697 4.85437e-06
-0.0619624 0.652362 -1.9349 0.000121951
-0.133912 0.753398 -1.9352 6.12745e-06
-0.288675 0.84178 -2.02423 2.68384e-06
-0.232125 0.859399 -2.00999 5.55556e-05
-0.286308 0.919101 -2.0247 2.32126e-06
-0.224561 0.925044 -2.01051 1.5873e-05
-0.264026 0.836843 -1.97778 4.57038e-06
-0.203879 0.838897 -1.95919 2.04248e-06
-0.270841 0.920633 -1.96108 3.73692e-06
-0.199862 0.919071 -1.96099 2.13493e-06
-0.12123 0.844545 -1.93751 5.17598e-06
-0.0699473 0.853614 -1.94092 4.34783e-05
-0.139139 0.914791 -1.94078 7.12251e-06
-0.607605 1.00157 -2.19376 1.23762e-05
-0.606918 1.07825 -2.1947 9.76562e-06
-0.527783 1.10191 -2.18051 4.71698e-05
-0.572952 0.997108 -2.14313 2.18341e-05
-0.513326 1.00095 -2.11142 4.78469e-06
-0.584813 1.07447 -2.14175 2.92398e-05
-0.516267 1.07718 -2.12018 4.90677e-06
-0.471143 1.10388 -2.17032 0.000263158
-0.457554 1.00089 -2.09608 7.37463e-06
-0.344616 1.02806 -2.08223 0.000555556
-0.446875 1.08336 -2.10923 5.54939e-06
-0.389915 1.09191 -2.09173 0.000185185
-0.60009 1.16361 -2.19669 6.9541e-06
-0.529724 1.16012 -2.17986 9.29368e-06
-0.602055 1.23351 -2.18396 8.47458e-06
-0.535693 1.24203 -2.18339 1.41243e-05
-0.589713 1.17187 -2.15057 3.04878e-05
-0.504371 1.15784 -2.12822 7.13267e-06
-0.600676 1.24622 -2.14585 1.91571e-05
-0.509426 1.23377 -2.12907 7.82473e-06
-0.47414 1.13089 -2.17877 0.000333333
-0.449633 1.15216 -2.10829 5.8072e-06
-0.373762 1.17267 -2.09277 2.80899e-05
-0.449329 1.24095 -2.10436 8.91266e-06
-0.371637 1.23934 -2.09046 1.72414e-05
-0.494453 0.993922 -2.06883 3.84615e-05
-0.492099 1.07084 -2.0756 0.000263158
-0.432584 1.00126 -2.05392 2.89185e-06
-0.360242 0.998777 -2.0436 2.03832e-06
-0.428253 1.07271 -2.04584 4.32152e-06
-0.356359 1.07688 -2.03683 2.56148e-06
-0.402855 0.983584 -1.97883 0.005
-0.380052 1.00166 -1.98095 0.0005
-0.402774 1.05668 -1.99465 0.000357143
-0.380791 1.06393 -1.99414 3.96825e-05
-0.492203 1.17385 -2.06563 0.000108696
-0.492234 1.21151 -2.07357 0.000384615
-0.430997 1.15923 -2.05735 5.10725e-06
-0.357104 1.15631 -2.0339 4.59982e-06
-0.430946 1.23599 -2.06696 7.97448e-06
-0.357563 1.24414 -2.04588 5.32481e-06
-0.328381 1.17636 -1.99417 0.000142857
-0.332591 1.23176 -1.99782 0.00166667
-0.319579 1.21266 -2.0819 0.005
-0.282316 1.00127 -2.02883 2.04332e-06
-0.217591 1.00499 -2.01421 6.28141e-06
-0.285793 1.07479 -2.02536 2.40616e-06
-0.218269 1.07039 -2.00816 1.0101e-05
-0.259551 0.997185 -1.97057 9.68992e-06
-0.198917 0.999142 -1.9633 2.38209e-06
-0.260195 1.08095 -1.98434 6.96379e-06
-0.197943 1.08005 -1.96488 2.12404e-06
-0.123964 1.00459 -1.94425 4.89716e-06
-0.0709175 1.00933 -1.93003 5.49451e-05
-0.126987 1.07961 -1.943 3.86698e-06
-0.0695103 1.0798 -1.93065 3.125e-05
-0.28634 1.15539 -2.023 4.66418e-06
-0.216604 1.1531 -2.0116 1.4245e-05
-0.283117 1.23917 -2.02486 4.92126e-06
-0.215733 1.24364 -2.01418 1.29534e-05
-0.27151 1.16116 -1.98582 7.06215e-06
-0.201077 1.15513 -1.95981 3.29164e-06
-0.266148 1.23944 -1.9771 1.09649e-05
-0.201744 1.23723 -1.9567 4.30663e-06
-0.123569 1.15613 -1.93849 6.66667e-06
-0.0616226 1.1626 -1.93651 2.10084e-05
-0.138184 1.23281 -1.9362 1.0846e-05
-0.0554248 1.21811 -1.97627 8.92857e-05
-1.27631 0.0296541 -1.68326 9.25926e-05
-1.27571 0.111665 -1.68359 0.000113636
-1.23745 0.0395213 -1.63637 2.0517e-06
-1.1801 0.0409316 -1.61312 5.11771e-06
-1.23869 0.119199 -1.63552 2.34302e-06
-1.17985 0.116056 -1.61309 7.07214e-06
-1.09603 0.00807239 -1.60721 0.000208333
-1.27178 0.210479 -1.69272 2.31481e-05
-1.26782 0.281546 -1.70091 1.24378e-05
-1.23437 0.199878 -1.63895 2.68384e-06
-1.17456 0.206373 -1.61437 4.46828e-06
-1.23182 0.279289 -1.64354 2.73523e-06
-1.17138 0.281773 -1.61596 3.12891e-06
-1.11677 0.222789 -1.60299 0.000714286
-1.10756 0.298689 -1.60536 7.57576e-05
-1.23317 0.55415 -1.85514 0.000147059
-1.17612 0.551718 -1.85792 0.000294118
-1.23791 0.607561 -1.87705 1.08225e-05
-1.16847 0.611187 -1.87931 1.17096e-05
-1.24993 0.536767 -1.78677 1.28866e-05
-1.16768 0.541667 -1.7903 4e-05
-1.24202 0.601274 -1.79351 3.5791e-06
-1.18067 0.595407 -1.81648 1.6129e-05
-1.08568 0.604938 -1.87111 5.55556e-05
-1.02743 0.589955 -1.85914 0.000714286
-1.07898 0.548066 -1.78806 0.000138889
-1.0311 0.552373 -1.7855 0.001
-1.07869 0.588154 -1.80313 7.57576e-05
-1.0259 0.581822 -1.78102 0.000555556
-1.26165 0.363666 -1.70416 6.41849e-06
-1.26009 0.438539 -1.70578 4.74383e-06
-1.18368 0.473827 -1.68754 0.001
-1.2263 0.357549 -1.64543 3.89408e-06
-1.16719 0.357016 -1.61705 2.98686e-06
-1.22441 0.436421 -1.64994 5.36481e-06
-1.16844 0.436825 -1.61854 3.71747e-06
-1.11111 0.338988 -1.608 7.69231e-05
-1.09109 0.468228 -1.615 3.57143e-05
-1.02018 0.474254 -1.60647 0.000416667
-1.24908 0.520087 -1.71623 3.82555e-06
-1.16646 0.518863 -1.71605 1.77305e-05
-1.2596 0.599189 -1.72311 4.43656e-06
-1.18096 0.578622 -1.70136 0.000555556
-1.25332 0.523508 -1.65833 2.38095e-05
-1.16327 0.491397 -1.65807 3.01205e-05
-1.25349 0.608259 -1.65334 1.40056e-05
-1.1914 0.626442 -1.65392 0.000128205
-1.08841 0.527856 -1.71231 4.71698e-05
-1.01411 0.540692 -1.70181 0.000384615
-1.07067 0.565605 -1.74058 0.000333333
-1.03157 0.578191 -1.73812 0.000333333
-1.08143 0.495062 -1.64218 3.3557e-05
-1.00886 0.508515 -1.63098 8.33333e-05
-0.907592 0.610402 -1.76968 0.005
-0.893364 0.57655 -1.6935 0.005
-0.959872 0.515108 -1.63008 0.005
-1.14839 0.0396635 -1.57551 2.31481e-06
-1.20822 0.122464 -1.5955 2.85714e-05
-1.15231 0.120298 -1.57873 2.06356e-06
-1.08103 0.0400061 -1.54978 1.35062e-06
-1.01855 0.025455 -1.53357 5.30786e-06
-1.08005 0.121185 -1.55064 1.30959e-06
-1.02372 0.124879 -1.53163 5.92417e-06
-1.04298 0.0635459 -1.51651 0.000217391
-0.991663 0.0448031 -1.49956 1.85529e-06
-1.04878 0.102992 -1.5167 6.0241e-05
-0.99037 0.117483 -1.49873 2.04918e-06
-1.20774 0.184609 -1.59331 4.58716e-05
-1.15008 0.196307 -1.57931 2.61506e-06
-1.20233 0.262657 -1.5974 0.000625
-1.14676 0.280176 -1.58146 2.79018e-06
-1.12506 0.313271 -1.51898 0.001
-1.08055 0.198696 -1.55135 1.31062e-06
-1.01897 0.198472 -1.53412 4.29185e-06
-1.0799 0.279533 -1.56041 1.32066e-06
-1.02253 0.278009 -1.53357 3.7037e-06
-1.05393 0.192455 -1.51715 4.80769e-05
-0.988881 0.199396 -1.5036 2.49128e-06
-1.097 0.316427 -1.51914 0.001
-0.984684 0.281746 -1.50744 2.63713e-06
-0.952071 0.00227855 -1.52326 0.000294118
-0.920652 0.0391592 -1.47164 1.32205e-06
-0.853774 0.0324482 -1.45117 3.06185e-06
-0.919934 0.120013 -1.47082 1.35062e-06
-0.857599 0.119805 -1.44978 3.27225e-06
-0.779988 0.00624839 -1.4514 3.7594e-05
-0.691466 0.00101417 -1.4425 0.00125
-0.798134 0.101108 -1.44152 0.00166667
-0.918894 0.200283 -1.47467 1.36799e-06
-0.855275 0.205584 -1.45355 2.12947e-06
-0.917951 0.282295 -1.47916 1.36017e-06
-0.852353 0.279271 -1.45404 1.74825e-06
-0.798005 0.289955 -1.44021 0.005
-0.891585 0.0538249 -1.43401 2.57732e-05
-0.828643 0.0438522 -1.42507 1.56887e-06
-0.890705 0.0947185 -1.43276 6.57895e-05
-0.827443 0.120562 -1.42457 1.46757e-06
-0.759363 0.0402571 -1.39772 8.33472e-07
-0.693027 0.0396806 -1.37426 1.51976e-06
-0.758487 0.12011 -1.39919 8.18465e-07
-0.694826 0.12128 -1.37334 1.37665e-06
-0.727998 0.0273305 -1.35445 0.000102041
-0.663205 0.0411265 -1.34642 1.58078e-06
-0.723005 0.0957592 -1.35765 0.000333333
-0.662398 0.11936 -1.34825 1.485e-06
-0.823338 0.196182 -1.42649 1.93723e-06
-0.820563 0.278096 -1.42397 2.64131e-06
-0.757116 0.20053 -1.39667 7.96432e-07
-0.691693 0.202257 -1.37361 1.17371e-06
-0.757103 0.280734 -1.39962 8.21153e-07
-0.686654 0.280971 -1.37347 8.14863e-07
-0.736755 0.221639 -1.35808 0.000454545
-0.658945 0.199327 -1.34896 1.46843e-06
-0.746558 0.241607 -1.3586 0.000625
-0.656948 0.282308 -1.35222 1.75439e-06
-1.20797 0.379175 -1.58643 7.14286e-05
-1.15129 0.361701 -1.57915 2.97442e-06
-1.20867 0.417917 -1.59085 8.62069e-05
-1.14685 0.423589 -1.58029 5.16529e-06
-1.07943 0.361145 -1.55653 1.36054e-06
-1.01595 0.36272 -1.5337 2.81373e-06
-1.07918 0.426594 -1.56102 2.27687e-06
-1.01046 0.433132 -1.54055 3.52858e-06
-1.06352 0.32305 -1.51925 0.0005
-0.983888 0.359451 -1.50544 3.57143e-06
-1.05768 0.440085 -1.50532 4.34783e-05
-0.986157 0.423818 -1.50351 7.21501e-06
-1.06163 0.481033 -1.59718 0.0025
-0.988394 0.490628 -1.57379 6.25e-05
-0.954476 0.397423 -1.52138 0.000833333
-0.953181 0.452273 -1.52579 5.43478e-05
-0.917208 0.360316 -1.47966 1.31961e-06
-0.850491 0.359782 -1.45341 1.74398e-06
-0.918657 0.427591 -1.48357 2.00965e-06
-0.846071 0.431403 -1.45606 2.41196e-06
-0.796171 0.375916 -1.44241 0.0001
-0.795866 0.451034 -1.44355 0.000125
-0.945677 0.48878 -1.53614 0.000128205
-0.909383 0.484523 -1.50496 0.000119048
-0.828101 0.489157 -1.48105 6.57895e-05
-0.69422 0.553716 -1.52111 0.00125
-0.695079 0.571699 -1.52118 0.000454545
-0.781797 0.485861 -1.45127 0.000238095
-0.661038 0.534872 -1.47751 6.36943e-06
-0.660105 0.596475 -1.48277 4.11523e-06
-0.886279 0.369248 -1.43708 0.000192308
-0.821081 0.359105 -1.43089 2.73075e-06
-0.911767 0.419961 -1.4189 2.13675e-05
-0.824431 0.426982 -1.42411 3.41764e-06
-0.757364 0.360149 -1.40545 7.77122e-07
-0.687052 0.362412 -1.37599 6.82501e-07
-0.758172 0.430379 -1.40703 1.09385e-06
-0.685056 0.430676 -1.37777 1.0022e-06
-0.652759 0.357748 -1.35244 2.035e-06
-0.746505 0.423135 -1.33848 1.25945e-05
-0.662429 0.423957 -1.34903 2.936e-06
-0.803026 0.4815 -1.43588 0.0025
-0.758999 0.482805 -1.42408 5.74713e-05
-0.670757 0.494629 -1.40796 7.48503e-06
-0.64462 0.602718 -1.43183 8.77193e-05
-0.320864 0.119719 -1.76373 0.00166667
-0.322545 0.0455614 -1.68692 0.00125
-0.346503 0.140526 -1.71817 4.20168e-05
-0.334055 0.0640501 -1.62444 4.90196e-05
-0.403983 0.145915 -1.61226 0.00166667
-0.341615 0.126357 -1.62304 1.01833e-05
-0.336228 0.17218 -1.71391 8.47458e-05
-0.326084 0.298539 -1.69526 0.000192308
-0.339149 0.200632 -1.62466 1.0661e-05
-0.337488 0.28172 -1.62691 1.27877e-05
-0.261435 0.03421 -1.85443 1.71821e-05
-0.19678 0.0427395 -1.86984 4.5045e-06
-0.255348 0.116433 -1.85049 2.90698e-05
-0.198473 0.118308 -1.87266 4.25894e-06
-0.265647 0.0357622 -1.81096 4.31406e-06
-0.203522 0.0389405 -1.82593 3.75094e-06
-0.265661 0.119279 -1.80567 6.15764e-06
-0.20137 0.119586 -1.82641 4.39367e-06
-0.120701 0.0399554 -1.86709 4.44444e-06
-0.0503188 0.0515531 -1.86886 1.32626e-05
-0.122753 0.119854 -1.87463 4.5045e-06
-0.0420265 0.117735 -1.87779 8.62069e-06
-0.1309 0.0362147 -1.82883 2.68817e-05
-0.0364447 0.0186157 -1.81998 2.47525e-05
-0.151053 0.118949 -1.83451 5.43478e-05
-0.0515688 0.139472 -1.83224 7.14286e-05
-0.256239 0.202576 -1.86375 2.7933e-05
-0.195362 0.195503 -1.88093 5.48847e-06
-0.254531 0.279809 -1.87182 2.80899e-05
-0.194943 0.282744 -1.87631 6.29723e-06
-0.262607 0.194537 -1.79458 9.09091e-06
-0.203977 0.201245 -1.82258 4.45236e-06
-0.262287 0.286485 -1.80291 1.25313e-05
-0.208762 0.276648 -1.81883 6.53595e-06
-0.121881 0.200716 -1.88224 4.1632e-06
-0.0508303 0.200596 -1.86547 9.4162e-06
-0.122942 0.278057 -1.88752 4.21941e-06
-0.0442443 0.284451 -1.88354 9.12409e-06
-0.158039 0.17693 -1.83635 0.000833333
-0.0145599 0.190505 -1.82418 3.40136e-05
-0.291561 0.0565802 -1.71127 1.86567e-05
-0.281488 0.124691 -1.71663 1.08932e-05
-0.235974 0.119101 -1.74921 0.000833333
-0.305908 0.0661296 -1.65433 5.20833e-05
-0.2997 0.129009 -1.64219 6.81199e-06
-0.27854 0.202266 -1.71717 9.22509e-06
-0.236388 0.22713 -1.73738 0.000625
-0.27583 0.280305 -1.71754 7.24638e-06
-0.234526 0.267843 -1.75422 0.000131579
-0.298592 0.19901 -1.64057 5.35332e-06
-0.299536 0.28022 -1.64272 5.98802e-06
-0.321474 0.356918 -1.77682 0.00125
-0.323435 0.458501 -1.76473 0.000416667
-0.320182 0.552211 -1.85515 0.005
-0.325959 0.60009 -1.87516 0.000454545
-0.325682 0.531352 -1.77968 0.00016129
-0.332518 0.592388 -1.79532 0.000106383
-0.327385 0.363106 -1.69684 7.14286e-05
-0.33599 0.441636 -1.71405 4.2735e-05
-0.336624 0.35845 -1.6279 1.33333e-05
-0.400913 0.468657 -1.6082 0.0025
-0.342108 0.437957 -1.63377 1.85185e-05
-0.344205 0.515911 -1.71918 4.7619e-05
-0.356827 0.579748 -1.74284 0.000294118
-0.40084 0.503392 -1.61402 0.0025
-0.367214 0.497961 -1.64849 8.47458e-05
-0.2585 0.355473 -1.87358 2.53807e-05
-0.190404 0.363298 -1.88114 5.53097e-06
-0.256119 0.445174 -1.87454 2.29358e-05
-0.193112 0.437556 -1.88223 5.02008e-06
-0.267856 0.359207 -1.7938 1.00402e-05
-0.21329 0.35926 -1.81066 6.22665e-06
-0.273588 0.438885 -1.79234 9.57854e-06
-0.219476 0.433436 -1.80659 9.86193e-06
-0.122974 0.360536 -1.89102 4.43656e-06
-0.0494543 0.35843 -1.87934 8.27815e-06
-0.122032 0.437503 -1.89363 4.55788e-06
-0.0455896 0.437368 -1.87514 8.57633e-06
-0.0841789 0.377204 -1.83676 0.0025
-0.0708108 0.382592 -1.83923 0.001
-0.00126809 0.44064 -1.83756 0.0025
-0.262452 0.529592 -1.87471 1.07759e-05
-0.202198 0.522561 -1.88394 4.22654e-06
-0.27506 0.587847 -1.88976 1.05708e-05
-0.199661 0.592324 -1.90273 7.22543e-06
-0.277359 0.512435 -1.80262 1.0917e-05
-0.21035 0.517489 -1.81907 1.81159e-05
-0.306972 0.586265 -1.82611 0.000116279
-0.194761 0.611368 -1.80661 0.000172414
-0.117255 0.52441 -1.89728 4.60405e-06
-0.0428197 0.521559 -1.88405 1.00806e-05
-0.113811 0.601649 -1.90019 6.98324e-06
-0.0473065 0.604133 -1.88176 6.74764e-06
-0.0201594 0.555912 -1.77822 0.000625
-0.110963 0.616246 -1.80603 9.43396e-05
-0.0344502 0.607348 -1.79313 3.125e-05
-0.278148 0.362023 -1.72335 6.53595e-06
-0.234409 0.375492 -1.75272 0.000108696
-0.278948 0.437192 -1.72324 5.37634e-06
-0.239434 0.409536 -1.75948 0.005
-0.300809 0.359664 -1.64595 7.8125e-06
-0.305622 0.425132 -1.65699 2.04082e-05
-0.289951 0.492208 -1.73844 5.10204e-05
-0.191487 0.611345 -1.7141 0.000172414
-0.166506 0.55545 -1.60268 0.005
-0.173781 0.58076 -1.64754 0.000416667
-0.0303271 0.54273 -1.72051 0.000238095
-0.119411 0.600462 -1.71543 8.92857e-05
-0.0286136 0.605703 -1.72334 2.07469e-05
-0.109141 0.555885 -1.62403 0.000555556
-0.0291225 0.539168 -1.63553 0.0001
-0.108854 0.584495 -1.64403 0.000119048
-0.0309552 0.588607 -1.64523 4.95049e-05
-0.587099 0.00210986 -1.44779 0.001
-0.406378 0.00120862 -1.55675 0.00166667
-0.341055 0.0659708 -1.57434 6.84932e-05
-0.420002 0.140648 -1.55881 0.000416667
-0.346338 0.116953 -1.57814 1.8797e-05
-0.433535 0.00895086 -1.4601 0.000357143
-0.362087 0.0682506 -1.49085 0.0003125
-0.443496 0.131716 -1.47351 0.000172414
-0.380322 0.117696 -1.48853 0.00025
-0.403636 0.22431 -1.52679 0.005
-0.347006 0.201923 -1.57599 8.63558e-06
-0.404121 0.2749 -1.53121 0.00166667
-0.348516 0.283421 -1.56578 4.84966e-06
-0.416167 0.2055 -1.46857 0.000121951
-0.374491 0.213868 -1.48131 3.7594e-05
-0.416117 0.294547 -1.46161 5.20833e-05
-0.375598 0.284425 -1.48409 1.09409e-05
-0.616513 0.00251847 -1.37554 9.61538e-05
-0.491436 0.0447874 -1.3727 1.76056e-05
-0.632797 0.130884 -1.36188 0.000128205
-0.489775 0.126719 -1.37646 1.42857e-05
-0.599604 0.040894 -1.31935 5.24219e-07
-0.515895 0.0366205 -1.30669 1.57085e-06
-0.600385 0.120552 -1.32019 4.75466e-07
-0.52155 0.119501 -1.30776 1.84094e-06
-0.452917 0.0271144 -1.3808 1.13379e-05
-0.385305 0.0631049 -1.38354 0.0003125
-0.464477 0.129968 -1.39082 1.70648e-05
-0.390342 0.121504 -1.3951 0.000238095
-0.441312 0.040368 -1.32579 6.39304e-07
-0.393994 0.0291457 -1.29831 9.32836e-06
-0.443888 0.118065 -1.32528 7.56086e-07
-0.397603 0.123608 -1.31574 6.32911e-05
-0.63512 0.210793 -1.36372 0.000138889
-0.489893 0.196685 -1.37741 1.6129e-05
-0.635452 0.286487 -1.36423 3.5461e-05
-0.496862 0.273185 -1.37857 2.27273e-05
-0.601593 0.20023 -1.3244 4.65679e-07
-0.523923 0.201741 -1.30283 1.60462e-06
-0.599519 0.279825 -1.32762 4.77373e-07
-0.531288 0.281743 -1.30233 1.26518e-06
-0.444118 0.209019 -1.38419 1.0395e-05
-0.392457 0.214105 -1.39733 3.62319e-05
-0.424618 0.286985 -1.38491 5.82072e-06
-0.393453 0.273954 -1.41614 2.47525e-05
-0.446785 0.198177 -1.33057 9.01551e-07
