-1.97672 -0.0348423 1.53202 2.8885e-06
-2.17693 -0.59376 1.66925 0.000166667
-2.12065 -0.590366 1.65059 4.31034e-05
-2.17848 -0.530035 1.64873 3.64963e-05
-2.1105 -0.517511 1.63697 5.41712e-06
-2.19158 -0.588273 1.70713 4.13223e-05
-2.14194 -0.586838 1.6911 0.000135135
-2.17578 -0.524013 1.70413 0.000138889
-2.13935 -0.520402 1.69407 9.25926e-05
-2.05041 -0.589131 1.62062 6.75676e-05
-1.99019 -0.570796 1.6064 0.001
-2.05311 -0.508812 1.62227 5.76037e-06
-1.99339 -0.507294 1.60678 0.000294118
-1.9514 -0.60644 1.7361 0.00025
-2.19879 -0.413909 1.62515 0.000416667
-2.10674 -0.465969 1.63351 0.000151515
-2.19262 -0.397208 1.609 0.005
-2.06027 -0.475211 1.61426 8.62069e-05
-2.18043 -0.625359 1.918 0.0025
-2.11087 -0.624925 1.87169 0.000227273
-2.04204 -0.624137 1.81364 0.000166667
-1.98587 -0.61436 1.77116 0.000454545
-2.07135 -0.624057 1.84458 0.00125
-2.2441 -0.264362 1.61677 0.005
-2.25636 -0.0311024 1.64029 0.000357143
-2.20742 -0.250109 1.62925 0.000714286
-2.15565 -0.245053 1.60597 0.00166667
-2.18926 -0.210858 1.66716 0.001
-2.12436 -0.203625 1.63911 0.000263158
-2.17919 -0.181795 1.70346 0.000625
-2.11983 -0.172979 1.69747 0.000227273
-2.06785 -0.199162 1.61454 0.00166667
-2.16703 -0.0883843 1.66325 0.001
-2.1114 -0.0943763 1.63821 9.25926e-05
-2.19199 -0.042781 1.62364 3.20513e-05
-2.13206 -0.0452001 1.61672 6.66667e-05
-2.1814 -0.102323 1.71559 0.000294118
-2.12255 -0.126214 1.69619 0.00016129
-2.11534 -0.00787461 1.69087 0.005
-2.048 -0.101754 1.63112 7.69231e-05
-1.98644 -0.0854627 1.60447 0.000833333
-2.03142 -0.0471384 1.60944 0.000185185
-1.98944 -0.0745044 1.60388 0.000833333
-2.0754 -0.14755 1.68221 0.005
-1.92589 -0.0109256 1.90975 0.000416667
-1.87482 -0.632804 1.30033 0.000142857
-1.80401 -0.6306 1.29821 0.00015625
-1.78878 -0.565203 1.42909 0.000555556
-1.77961 -0.513378 1.43251 0.001
-1.71887 -0.62257 1.29182 0.000172414
-1.62201 -0.61463 1.29361 2.71739e-05
-1.61508 -0.519702 1.35415 0.000277778
-1.68528 -0.600549 1.41955 0.000217391
-1.64397 -0.593179 1.39521 3.22581e-05
-1.70979 -0.528432 1.42137 2.7933e-05
-1.64171 -0.526618 1.38636 1.5674e-05
-1.85995 -0.344278 1.35233 6.75676e-05
-1.79569 -0.342077 1.3398 1.35501e-05
-1.84602 -0.407897 1.43499 0.000833333
-1.79102 -0.414613 1.42636 7.57576e-05
-1.87721 -0.351249 1.39732 7.86163e-06
-1.79989 -0.360208 1.3997 6.45995e-06
-1.62387 -0.421089 1.34981 8.92857e-05
-1.71541 -0.345051 1.32634 7.03235e-06
-1.63907 -0.347952 1.3153 3.82263e-06
-1.72387 -0.436511 1.41086 3.14465e-05
-1.64673 -0.451083 1.37791 5e-05
-1.72875 -0.364256 1.38167 9.59693e-06
-1.66681 -0.379195 1.36798 0.000106383
-1.87954 -0.57178 1.49657 4.20168e-05
-1.8129 -0.567884 1.46885 0.000178571
-1.87203 -0.509134 1.49665 3.0303e-05
-1.79958 -0.522987 1.46968 3.96825e-05
-1.90478 -0.5728 1.53226 0.000135135
-1.90282 -0.515354 1.52989 7.14286e-05
-1.74232 -0.570982 1.44416 0.00125
-1.74792 -0.524416 1.44776 0.000116279
-1.88055 -0.429874 1.47155 2.55102e-05
-1.80951 -0.441443 1.45827 5.49451e-05
-1.8844 -0.373585 1.45661 2.08333e-05
-1.82286 -0.388983 1.44698 0.00015625
-1.90539 -0.473525 1.52337 0.001
-1.75185 -0.46992 1.44532 0.0005
-1.54422 -0.618214 1.29114 2.98329e-06
-1.50167 -0.621695 1.2892 2.71444e-06
-1.5583 -0.510427 1.33456 1.62338e-05
-1.4835 -0.507988 1.29617 1.50602e-05
-1.56612 -0.605632 1.39074 0.000125
-1.47938 -0.629737 1.38226 5.88235e-05
-1.59208 -0.524342 1.36483 0.000178571
-1.38782 -0.613713 1.29543 2.66809e-06
-1.35718 -0.581029 1.28282 7.57576e-05
-1.38276 -0.526815 1.28782 8.59107e-06
-1.35268 -0.52528 1.28313 8.92857e-05
-1.55971 -0.438002 1.32472 2.51256e-05
-1.48918 -0.443788 1.29243 2.15517e-05
-1.56999 -0.352871 1.29681 6.03136e-06
-1.4982 -0.376934 1.28596 8.47458e-05
-1.52111 -0.325026 1.43285 0.005
-1.47072 -0.324287 1.40532 0.000384615
-1.37234 -0.423806 1.29752 8.01282e-06
-1.33745 -0.407935 1.31382 1.33976e-06
-1.36885 -0.364652 1.29816 4.29923e-06
-1.32806 -0.360546 1.31985 1.70567e-07
-1.36624 -0.409776 1.36637 0.000625
-1.31737 -0.404633 1.39237 3.80228e-06
-1.37693 -0.353864 1.37549 8.77193e-05
-1.3085 -0.366014 1.39073 3.22123e-07
-1.57287 -0.634881 1.4531 0.000714286
-1.54838 -0.321941 1.45468 0.00125
-1.51814 -0.320556 1.44189 0.005
-1.29455 -0.40498 1.46444 1.08932e-05
-1.29312 -0.373489 1.46963 1.36054e-06
-1.28906 -0.40662 1.54093 8.33333e-05
-1.28669 -0.379564 1.53471 2.28311e-05
-1.85035 -0.311196 1.35504 0.0003125
-1.79003 -0.303882 1.34345 1.65016e-05
-1.87694 -0.300466 1.39438 1.34048e-05
-1.80304 -0.296539 1.3893 1.54321e-05
-1.78993 -0.22647 1.42286 0.000416667
-1.71232 -0.298373 1.32082 8.41751e-06
-1.64175 -0.296152 1.31074 6.05327e-06
-1.68277 -0.230167 1.35205 0.00166667
-1.63137 -0.229994 1.32398 0.000384615
-1.7319 -0.297471 1.37158 2.89017e-05
-1.67916 -0.31591 1.36034 0.005
-1.72985 -0.229907 1.38301 0.0005
-1.84661 -0.0925809 1.4368 0.005
-1.79188 -0.0991864 1.41945 7.46269e-05
-1.85019 -0.0698857 1.43484 0.001
-1.78801 -0.0444887 1.4263 4.42478e-05
-1.6887 -0.108945 1.35496 0.000555556
-1.63828 -0.114789 1.33204 8.62069e-05
-1.68089 -0.0674695 1.35784 0.005
-1.63233 -0.0412422 1.34569 0.000119048
-1.71983 -0.10385 1.38202 7.35294e-05
-1.67576 -0.0873595 1.36258 0.00166667
-1.72332 -0.0381433 1.39577 4e-05
-1.66093 -0.0217987 1.36934 0.000217391
-1.89382 -0.288801 1.4542 7.24638e-05
-1.83008 -0.243219 1.44076 0.005
-1.8833 -0.223633 1.48389 0.000277778
-1.82209 -0.222441 1.45164 0.00125
-1.90692 -0.207743 1.52551 0.00166667
-1.60191 -0.300272 1.48178 0.0025
-1.87862 -0.0988504 1.47419 6.66667e-05
-1.82381 -0.102332 1.45326 0.000192308
-1.88435 -0.0457141 1.48261 2.84091e-05
-1.81684 -0.0311337 1.45091 6.94444e-05
-1.91654 -0.093084 1.52571 0.0025
-1.91143 -0.0438766 1.52287 0.0025
-1.62273 -0.146029 1.49199 0.0005
-1.68653 -0.103869 1.52498 0.005
-1.68911 -0.00577343 1.58906 0.00125
-1.62185 -0.026101 1.57832 4.20168e-05
-1.56606 -0.293951 1.29588 8.10373e-06
-1.46026 -0.260287 1.33979 7.14286e-06
-1.55144 -0.207381 1.32007 0.000135135
-1.47445 -0.202822 1.33949 2.0475e-06
-1.53303 -0.275104 1.41826 3.28947e-05
-1.47052 -0.259884 1.3949 1.77557e-06
-1.52961 -0.190313 1.39751 2.71297e-06
-1.48644 -0.206139 1.39784 2.99025e-07
-1.39202 -0.276386 1.32268 9.996e-07
-1.31447 -0.290791 1.32085 3.47464e-07
-1.39911 -0.188694 1.32315 2.37869e-06
-1.3047 -0.1873 1.32321 4.68252e-07
-1.39856 -0.264699 1.39424 8.16593e-07
-1.31538 -0.278786 1.38665 6.3589e-07
-1.40718 -0.216027 1.39537 8.285e-07
-1.31698 -0.212752 1.38256 1.50286e-06
-1.56968 -0.115757 1.29302 5.61798e-05
-1.45838 -0.150892 1.33605 1.92308e-05
-1.55319 -0.0490691 1.30135 7.46269e-05
-1.48963 -0.0316311 1.30172 0.000294118
-1.54142 -0.145098 1.41246 0.000227273
-1.4806 -0.151985 1.37712 4.2735e-05
-1.52161 -0.00588989 1.43223 0.005
-1.46612 -0.0273727 1.41298 4.09836e-05
-1.39489 -0.149813 1.30362 3.49406e-06
-1.29871 -0.127157 1.30307 3.84527e-07
-1.3816 -0.0301317 1.32709 1.55763e-05
-1.31951 -0.0593028 1.29773 2.43665e-06
-1.38862 -0.102654 1.40219 5.15464e-05
-1.31089 -0.141171 1.38676 5.10204e-06
-1.40424 -0.051464 1.3903 1.46199e-05
-1.35573 -0.0735361 1.36383 0.0005
-1.55432 -0.283813 1.47202 1.39665e-05
-1.48112 -0.277016 1.45821 1.17925e-05
-1.55343 -0.172133 1.44756 4.95049e-05
-1.47953 -0.210521 1.44501 2.39234e-05
-1.44808 -0.163793 1.58501 8.06452e-05
-1.40785 -0.281942 1.44963 1.76678e-05
-1.29202 -0.282651 1.4758 1.66113e-05
-1.38373 -0.181442 1.49685 2.6738e-05
-1.31316 -0.201401 1.48318 2.46914e-06
-1.36692 -0.243591 1.59131 0.000263158
-1.30733 -0.269474 1.56886 2.90023e-06
-1.38886 -0.190136 1.57158 1.76554e-06
-1.34136 -0.214946 1.55088 3.35121e-06
-1.58197 -0.151618 1.46897 0.000416667
-1.46442 -0.101764 1.49476 5.95238e-05
-1.53993 -0.0221064 1.49789 2.85714e-05
-1.49341 -0.0436181 1.47256 2.36967e-05
-1.54309 -0.102275 1.5821 2.95858e-05
-1.47806 -0.132593 1.56597 7.61035e-06
-1.56459 -0.0326853 1.55529 1.39276e-05
-1.49142 -0.0384398 1.58091 3.04878e-05
-1.40164 -0.134877 1.483 2.26244e-05
-1.3476 -0.152532 1.45018 0.000113636
-1.43394 -0.0630484 1.44458 0.000833333
-1.42813 -0.152775 1.55617 3.73134e-05
-1.30166 -0.411235 1.6562 5.88235e-05
-1.29538 -0.359215 1.63671 3.4965e-05
-1.37581 -0.419871 1.73469 9.80392e-05
-1.3154 -0.41363 1.72923 1.38889e-05
-1.29816 -0.39633 1.71137 9.61538e-05
-1.45966 -0.429027 1.8187 0.00025
-1.53327 -0.469299 1.9018 0.0025
-1.47103 -0.446819 1.89753 7.57576e-05
-1.38931 -0.425497 1.8062 2.31481e-05
-1.31348 -0.416096 1.8025 7.66871e-06
-1.28657 -0.399542 1.78307 0.00166667
-1.38781 -0.432927 1.88062 1.82482e-05
-1.31799 -0.427226 1.88015 6.88705e-06
-1.76816 -0.00170945 1.66783 0.0025
-1.76819 -0.0858085 1.753 0.00125
-1.85077 -0.0133801 1.7482 0.00125
-1.77953 -0.0178466 1.73971 3.01205e-05
-1.68887 -0.084397 1.67578 0.005
-1.62292 -0.0954359 1.66038 1.7301e-05
-1.70233 -0.0216108 1.65668 3.24675e-05
-1.63601 -0.0375706 1.64746 6.29723e-06
-1.69773 -0.0949434 1.73161 2.6178e-05
-1.6371 -0.0971967 1.70934 8.29187e-06
-1.72021 -0.0390435 1.72698 4.88759e-06
-1.63652 -0.045004 1.71713 4.17014e-06
-1.60278 -0.296838 1.91997 0.005
-1.84733 -0.08687 1.80591 0.000625
-1.78946 -0.0907735 1.80059 5.15464e-05
-1.86243 -0.0307277 1.82077 1.60256e-05
-1.80496 -0.0300651 1.80444 4.51671e-06
-1.8525 -0.0817455 1.90835 0.005
-1.81261 -0.0981017 1.86707 0.000416667
-1.8719 -0.020985 1.87707 8.05153e-06
-1.82036 -0.0405137 1.85489 3.73134e-05
-1.72454 -0.0979319 1.77959 6.0241e-05
-1.62561 -0.112593 1.81074 8.07754e-06
-1.72827 -0.0393789 1.78039 1.13122e-05
-1.63305 -0.0402035 1.80054 5.48847e-06
-1.69835 -0.0997154 1.89649 9.57854e-06
-1.64487 -0.123149 1.88342 3.85505e-06
-1.7095 -0.0376027 1.89223 6.35324e-06
-1.66537 -0.0425657 1.86401 1.5873e-05
-1.53051 -0.160232 1.61691 0.005
-1.45218 -0.174066 1.6482 7.04225e-06
-1.45603 -0.268876 1.73975 1.91571e-05
-1.5286 -0.164108 1.74617 0.000227273
-1.46749 -0.176879 1.72323 3.47705e-06
-1.37929 -0.257348 1.65272 4.88759e-06
-1.3221 -0.28302 1.63886 1.86846e-06
-1.3997 -0.206279 1.64038 8.82301e-07
-1.35522 -0.224878 1.61553 5.37634e-05
-1.39015 -0.263039 1.72121 2.03998e-06
-1.323 -0.276776 1.71956 2.0024e-06
-1.4053 -0.210999 1.7193 8.82768e-07
-1.34561 -0.234272 1.7348 0.000125
-1.54897 -0.107834 1.65382 2.15054e-06
-1.48782 -0.136546 1.64557 2.04248e-06
-1.55259 -0.0439545 1.65341 2.1692e-06
-1.50717 -0.0286611 1.64383 6.25e-06
-1.54986 -0.109145 1.7149 2.09908e-06
-1.50608 -0.138975 1.70158 7.64526e-06
-1.56165 -0.0465731 1.71255 1.49076e-06
-1.51726 -0.0375915 1.68525 0.000116279
-1.43225 -0.15643 1.61497 6.09756e-05
-1.53828 -0.286612 1.82022 6.84932e-05
-1.47521 -0.277061 1.79937 6.51042e-06
-1.53799 -0.164972 1.80505 2.09205e-05
-1.4703 -0.182328 1.80297 2.50878e-06
-1.54769 -0.288923 1.88076 1.76678e-05
-1.47496 -0.277161 1.87667 8.96057e-06
-1.53652 -0.173117 1.88414 1.95312e-05
-1.47769 -0.199421 1.87988 2.56674e-06
-1.39359 -0.262942 1.79799 2.17581e-06
-1.3188 -0.265387 1.79363 1.94856e-06
-1.40979 -0.217194 1.79352 1.82415e-06
-1.31407 -0.22253 1.81063 2.63019e-06
-1.40761 -0.266479 1.86027 8.68056e-06
-1.31947 -0.268184 1.84999 7.35294e-05
-1.39858 -0.207155 1.88116 2.17486e-06
-1.31892 -0.195882 1.87856 1.97161e-06
-1.56822 -0.139433 1.79231 4.89716e-06
-1.50328 -0.156605 1.80417 4.54545e-05
-1.59015 -0.0522576 1.77068 2.38095e-05
-1.56076 -0.149171 1.87935 6.93481e-06
-1.49118 -0.149909 1.87915 3.28947e-05
-1.552 -0.0169239 1.90438 3.24675e-05
-1.50527 -0.0119876 1.89283 5e-05
-1.29618 -0.145201 1.79926 0.000135135
-1.403 -0.129171 1.90749 1.16822e-05
-1.34336 -0.141417 1.8709 0.000192308
-1.41613 -0.0736645 1.91033 0.000384615
-2.10568 -1.07303 2.05523 1.57729e-05
-2.0273 -1.05159 1.98049 6.57895e-05
-1.97803 -1.04405 1.97934 0.000128205
-2.00329 -1.03673 1.96133 0.00166667
-1.95479 -1.03009 1.95392 2.74725e-05
-2.04935 -1.06174 2.03697 1.60256e-05
-1.96711 -1.04889 2.03081 5.95238e-05
-1.94848 -1.038 2.01477 0.000454545
-2.18223 -1.08841 2.12902 4.16667e-05
-2.12547 -1.07692 2.10914 1.3089e-05
-2.18538 -1.09243 2.17528 0.000135135
-2.13865 -1.08305 2.1746 0.000384615
-2.05586 -1.06759 2.10489 7.35294e-05
-1.95754 -1.07259 2.11565 0.000125
-2.0211 -1.10618 2.19823 0.000454545
-1.95365 -1.09879 2.19375 0.000178571
-2.17785 -0.857474 1.99527 0.0025
-2.12736 -0.842878 1.95185 0.000416667
-2.19629 -0.889734 2.02514 0.00125
-2.20729 -0.866661 2.01791 0.00166667
-2.07504 -0.851475 1.92541 0.005
-2.19296 -0.661496 1.93111 0.000384615
-2.02842 -1.12076 2.27105 0.005
-2.02225 -1.11576 2.24766 0.00166667
-1.99853 -1.11178 2.24696 0.005
-1.68661 -1.12577 2.0715 0.001
-1.63369 -1.12387 2.0701 0.000454545
-1.84474 -1.04888 1.99575 0.00166667
-1.79289 -1.0453 1.96972 8.19672e-05
-1.87867 -1.023 1.95815 3.04878e-05
-1.79272 -1.0206 1.95958 1.66667e-05
-1.87508 -1.04879 2.04645 6.57895e-05
-1.79138 -1.05607 2.04679 2.6178e-05
-1.87133 -1.03271 2.01565 0.000135135
-1.80292 -1.03382 2.01496 5.95238e-05
-1.70593 -1.06029 1.95373 7.01262e-06
-1.64724 -1.07444 1.94728 4.78927e-06
-1.72446 -1.02841 1.94848 8.23723e-06
-1.67228 -1.0351 1.94814 0.000102041
-1.72481 -1.07561 2.03319 1.6129e-05
-1.6457 -1.09202 2.03068 3.22581e-05
-1.73841 -1.03648 2.00808 0.000294118
-1.7865 -1.12998 2.13865 0.000192308
-1.78749 -1.20345 2.23096 0.005
-1.86532 -1.13924 2.21757 0.000454545
-1.79045 -1.16062 2.19508 7.69231e-05
-1.72136 -1.1365 2.12722 6.57895e-05
-1.65378 -1.13908 2.10903 0.000172414
-1.7281 -1.20822 2.23261 0.001
-1.72969 -1.1695 2.18895 8.47458e-05
-1.61451 -1.1479 2.22521 0.000166667
-1.88165 -1.0714 2.11455 8.33333e-05
-1.80011 -1.09163 2.10652 4.23729e-05
-1.88143 -1.10164 2.18128 0.000294118
-1.83285 -1.1126 2.16354 0.00166667
-1.72859 -1.10808 2.09643 0.000121951
-1.65501 -1.11931 2.08451 0.005
-1.6435 -1.06796 2.23718 0.00166667
-1.63024 -1.00135 2.22131 4.23729e-05
-1.56929 -1.06854 1.94644 1.42045e-05
-1.48576 -1.06541 1.93927 0.000151515
-1.53938 -1.01906 1.95875 0.00166667
-1.45828 -0.98764 1.94947 0.000416667
-1.58067 -1.09854 2.02054 0.000138889
-1.46591 -1.06903 2.04984 0.000106383
-1.40527 -1.06191 1.93671 0.000147059
-1.39414 -0.997282 1.9595 5.49451e-05
-1.31533 -0.988891 1.96453 2.51256e-05
-1.42173 -1.04934 2.05438 0.000135135
-1.38008 -1.00489 2.05689 2.06612e-05
-1.32916 -0.98988 2.04586 1.08932e-05
-1.5851 -1.12905 2.12697 0.000833333
-1.57818 -1.12872 2.2134 0.000106383
-1.54437 -1.10746 2.11407 0.0003125
-1.47844 -1.06944 2.13083 5.37634e-05
-1.52588 -0.991886 2.15988 0.005
-1.47169 -0.989256 2.14171 2.53807e-05
-1.55733 -1.09158 2.214 3.4965e-05
-1.48566 -1.06761 2.19538 5.20833e-05
-1.56183 -0.993296 2.20326 1.86567e-05
-1.48477 -1.00415 2.18723 2.80899e-05
-1.42354 -1.04918 2.11616 0.000104167
-1.39708 -0.999564 2.109 1.04603e-05
-1.34109 -0.991085 2.09476 2.06612e-05
-1.43522 -1.04559 2.16626 0.00125
-1.42396 -1.0001 2.17167 8.47458e-05
-1.61652 -0.924492 2.22724 8.77193e-05
-1.61003 -0.87 2.23533 0.000454545
-1.37691 -0.949095 1.94876 0.000185185
-1.30888 -0.928713 1.95114 1.67224e-05
-1.2979 -0.840014 1.97534 3.18471e-05
-1.37081 -0.94464 2.06836 0.0001
-1.31872 -0.925718 2.0453 1.01626e-05
-1.37803 -0.841565 2.05072 0.000142857
-1.31537 -0.837412 2.04177 1.38504e-05
-1.29568 -0.760263 1.97737 3.3557e-05
-1.29961 -0.680771 1.97467 3.87597e-05
-1.37107 -0.765086 2.06521 0.000333333
-1.3134 -0.761748 2.04094 1.38504e-05
-1.37103 -0.702717 2.06074 0.000833333
-1.31098 -0.691375 2.03557 3.26797e-05
-1.52196 -0.936809 2.15778 0.000555556
-1.47096 -0.916951 2.147 1.43266e-05
-1.46262 -0.845875 2.14927 1.60772e-05
-1.5593 -0.918426 2.1955 1.57729e-05
-1.4883 -0.924161 2.16839 2.7027e-05
-1.55685 -0.841962 2.20888 1.95312e-05
-1.49457 -0.829476 2.17126 2.30415e-05
-1.39818 -0.918313 2.12207 6.40205e-06
-1.34635 -0.916976 2.10113 2.59067e-05
-1.40169 -0.840568 2.12632 6.5189e-06
-1.34151 -0.836052 2.09757 2.04918e-05
-1.43257 -0.931519 2.16309 0.000263158
-1.44625 -0.792516 2.15824 0.001
-1.54215 -0.78806 2.22274 9.09091e-05
-1.47086 -0.773482 2.19231 1.43678e-05
-1.44945 -0.682468 2.22502 0.0005
-1.39143 -0.776905 2.12861 1.3587e-05
-1.34332 -0.77006 2.09727 2.84091e-05
-1.37416 -0.693315 2.1322 0.000131579
-1.34639 -0.690606 2.09781 0.000138889
-1.42051 -0.761219 2.17939 3.08642e-05
-1.41468 -0.686766 2.18616 0.00016129
-1.85477 -1.2049 2.3129 0.001
-1.80642 -1.2104 2.29762 0.000192308
-1.86909 -1.17822 2.27038 0.000277778
-1.80279 -1.19017 2.26229 0.000263158
-1.86003 -1.20972 2.36088 0.000128205
-1.82085 -1.2154 2.34838 7.14286e-05
-1.85391 -1.18783 2.39085 0.000625
-1.82827 -1.19856 2.36651 0.00166667
-1.72142 -1.20994 2.27588 0.000416667
-1.7048 -1.15841 2.28795 5.88235e-05
-1.65242 -1.14798 2.25788 5.68182e-05
-1.85489 -1.07489 2.35448 4.95049e-05
-1.83659 -1.06218 2.37022 6.84932e-05
-1.85216 -0.997157 2.35815 8.33333e-05
-1.82796 -1.00632 2.34941 4.31034e-05
-1.7037 -1.08397 2.28447 6.94444e-05
-1.63464 -1.07919 2.26107 3.04878e-05
-1.70374 -0.998632 2.26944 7.46269e-05
-1.65644 -1.00156 2.24751 0.000166667
-1.85877 -1.1538 2.40826 9.80392e-05
-1.84497 -1.06834 2.40385 0.000625
-1.57629 -1.08361 2.27283 1.92308e-05
-1.51316 -1.06321 2.24729 0.0005
-1.56578 -1.03021 2.24983 0.000147059
-1.51929 -1.03382 2.24583 0.005
-1.59635 -1.0962 2.32331 0.005
-1.77513 -0.892139 2.29893 0.000208333
-1.77566 -0.851701 2.29627 0.000104167
-1.85385 -0.914842 2.37292 0.000119048
-1.82864 -0.887264 2.36355 0.000294118
-1.85014 -0.859964 2.35948 0.000151515
-1.82288 -0.863602 2.35133 7.8125e-05
-1.70475 -0.914779 2.27804 5.20833e-05
-1.65528 -0.914819 2.25515 7.14286e-05
-1.71703 -0.850823 2.28597 3.47222e-05
-1.64317 -0.837834 2.26413 3.0303e-05
-1.70864 -0.801484 2.32302 0.005
-1.78756 -0.734561 2.30852 0.000128205
-1.85348 -0.657172 2.29765 0.000238095
-1.79549 -0.688761 2.30658 4.06504e-05
-1.84952 -0.751819 2.35581 0.000238095
-1.81631 -0.744976 2.3368 0.000111111
-1.85005 -0.692603 2.3312 0.00016129
-1.81885 -0.672725 2.33901 3.5461e-05
-1.6866 -0.792555 2.31473 0.001
-1.63352 -0.788718 2.29496 7.35294e-05
-1.6908 -0.766323 2.35932 0.0001
-1.65082 -0.771577 2.36522 5.05051e-05
-1.6861 -0.691367 2.37782 0.00025
-1.67034 -0.683352 2.38147 0.000178571
-1.85572 -0.941391 2.40448 0.005
-1.84889 -0.855645 2.40586 0.00166667
-1.68265 -0.757922 2.41438 0.000217391
-1.6501 -0.754026 2.4411 1.98413e-05
-1.68182 -0.69328 2.41095 0.00125
-1.633 -0.680629 2.45164 3.52113e-05
-1.64826 -0.689254 2.49066 0.000128205
-1.5876 -0.815078 2.24413 0.000172414
-1.55919 -0.775537 2.2745 4.31034e-05
-1.48877 -0.754793 2.27151 5.31915e-05
-1.47439 -0.684625 2.27127 0.000227273
-1.55648 -0.767821 2.35997 7.57576e-05
-1.50432 -0.768837 2.34096 0.000238095
-1.52187 -0.706032 2.33556 0.00166667
-1.51221 -0.696888 2.32401 0.0025
-1.43079 -0.766415 2.24717 0.00166667
-1.28562 -0.725056 2.3192 0.005
-1.29757 -0.736042 2.37276 9.61538e-05
-1.31362 -0.70121 2.36415 0.000833333
-1.57954 -0.750345 2.43789 4.71698e-05
-1.59105 -0.695427 2.45722 8.33333e-05
-1.59506 -0.704642 2.48346 0.00166667
-1.36892 -0.739049 2.46207 0.0025
-1.31694 -0.750203 2.44086 6.09756e-05
-1.37598 -0.751243 2.52155 0.000277778
-1.32368 -0.765833 2.51471 9.25926e-05
-2.18462 -0.626688 1.93548 0.001
-2.15641 -0.623498 1.92152 0.005
-1.94874 -0.0269469 1.96272 2.73224e-05
-2.01885 -0.0353704 2.05104 9.61538e-05
-1.98562 -0.0338984 2.01497 0.000135135
-2.04097 -0.0388679 2.09234 0.000833333
-2.01617 -0.048678 2.16328 0.005
-1.60259 -0.480531 1.98845 0.005
-1.61388 -0.486522 2.05581 0.00125
-1.81235 -0.564271 2.23193 0.000625
-1.80012 -0.525132 2.22891 3.7037e-05
-1.61205 -0.500987 2.1221 0.000238095
-1.72501 -0.520947 2.22527 4.16667e-05
-1.63762 -0.523544 2.19677 4.54545e-05
-1.57848 -0.483563 1.98166 0.0025
-1.55889 -0.483974 2.0523 0.000192308
-1.47359 -0.487499 2.0693 0.000119048
-1.36288 -0.620004 1.9913 0.00166667
-1.30585 -0.603954 1.96841 3.81679e-05
-1.36638 -0.532588 1.98707 0.000833333
-1.30381 -0.510265 1.97126 1.11857e-05
-1.37355 -0.595233 2.02849 0.00025
-1.31456 -0.592318 2.03626 3.28947e-05
-1.38591 -0.503661 2.05148 1.9084e-05
-1.32733 -0.515938 2.03172 1.11857e-05
-1.55431 -0.471507 1.96473 0.000294118
-1.46722 -0.451935 1.95706 3.7594e-05
-1.5379 -0.473382 2.03223 0.000263158
-1.47159 -0.466404 2.04247 4.09836e-05
-1.39427 -0.445827 1.95469 1.32979e-05
-1.31633 -0.451757 1.95546 5.84112e-06
-1.39937 -0.462639 2.03318 1.77305e-05
-1.33692 -0.467332 2.01583 5.37634e-05
-1.45044 -0.564591 2.14787 0.000625
-1.55142 -0.506691 2.12973 3.22581e-05
-1.47483 -0.514206 2.12635 1.03093e-05
-1.55027 -0.575289 2.21852 8.77193e-05
-1.47861 -0.579752 2.19559 4.31034e-05
-1.56515 -0.536031 2.18309 4.90196e-05
-1.48869 -0.510898 2.17757 8.06452e-05
-1.39226 -0.5852 2.1282 5.43478e-05
-1.34874 -0.599299 2.09574 0.000111111
-1.40409 -0.520388 2.10922 9.31099e-06
-1.35076 -0.525532 2.09086 6.84932e-05
-1.41941 -0.592448 2.18301 0.000128205
-1.43901 -0.485138 2.16199 0.005
-1.54498 -0.47742 2.10443 0.000333333
-1.47247 -0.473533 2.11177 0.000104167
-1.5217 -0.473692 2.23803 0.005
-1.48536 -0.475017 2.19698 0.0003125
-1.39748 -0.473163 2.119 0.00016129
-1.42591 -0.472836 2.17244 0.000714286
-1.60781 -0.29601 1.92934 0.001
-1.61601 -0.17304 2.04859 5.20833e-05
-1.85993 -0.0806613 1.92704 0.00125
-1.7894 -0.0809982 1.93852 0.005
-1.90173 -0.0471272 1.94306 4.85437e-05
-1.77387 -0.0260715 1.96816 3.06748e-05
-1.86761 -0.00807811 2.02366 0.00125
-1.69896 -0.10029 1.94592 7.47384e-06
-1.64721 -0.107109 1.95599 2.40269e-06
-1.7145 -0.0401081 1.94743 2.38436e-06
-1.64093 -0.0418666 1.95164 1.5758e-06
-1.6983 -0.0933971 2.02038 0.000102041
-1.63333 -0.11021 2.03327 4.46429e-06
-1.69406 -0.0738582 2.0147 0.000166667
-1.62196 -0.0705496 2.01434 4.90196e-05
-1.63327 -0.169329 2.09804 0.000125
-1.6803 -0.132603 2.10903 0.005
-1.63917 -0.126303 2.10351 1.3587e-05
-1.55563 -0.285668 1.94254 3.78788e-05
-1.48937 -0.273955 1.936 5.55556e-05
-1.54459 -0.190358 1.96209 7.47384e-06
-1.48146 -0.190369 1.95122 3.64431e-06
-1.56625 -0.182793 2.02669 2.11864e-05
-1.48792 -0.171622 2.01954 4.6729e-05
-1.43617 -0.269333 1.92057 0.0025
-1.3982 -0.176095 1.95298 3.43643e-06
-1.31673 -0.184451 1.95595 2.63852e-06
-1.38247 -0.16605 2.03076 1.92308e-05
-1.31743 -0.188895 2.03792 4.62963e-06
